           0.00E+00 0.00E+00 1.94E+08 0.00E+00 9.85E+09 4.53E+02 2.39E+02 3.37E-06 4.97E+08 8.77E+07 1.36E+06 1.57E+10
           4.03E+02 1.66E+05 8.44E+07 1.61E+07 5.13E+13 7.69E+05 3.12E+02 3.93E-03 1.33E+09 1.09E+08 2.76E+06 0.00E+00
           4.03E+02 1.66E+05 2.78E+08 1.61E+07 1.16E+14 7.70E+05 5.51E+02 3.94E-03 4.97E+08 1.97E+08 4.12E+06 1.16E+14
              0        0        0        0        1        0        0        0        2        0        0        1

           1.19E+13 6.78E+11 1.40E+09 9.84E+09 1.65E+15 3.52E+08 3.51E+08 3.54E+08 5.71E+10 1.48E+09 3.11E+08 1.17E+14
           1.19E+13 6.78E+11 1.32E+09 9.83E+09 1.53E+15 3.51E+08 3.51E+08 3.54E+08 5.73E+10 1.37E+09 3.09E+08 5.58E+11
          -9.10E-06 1.35E-06 1.49E-06 4.42E-30 2.72E+10 1.37E-32-2.36E-21-3.84E-12-4.30E-11-8.10E-07-1.70E-17 2.79E+07
          -7.94E+06-1.67E+05-8.44E+07-1.61E+07-1.16E+14-7.69E+05-4.87E+02 3.23E+01 1.20E+08-1.09E+08-2.76E+06-1.16E+14
          -7.96E+06-1.38E+03-6.06E+01 1.09E+04-2.60E+08 2.92E+02-2.16E+02-3.18E+02 3.13E+04-2.54E+02 2.60E+02 4.42E+05

     Z        SO4AER  
           1.27E+09
           1.39E+07
           1.28E+09
              0

           1.28E+09
           1.27E+09
          -7.63E-85
          -1.33E+07
          -5.76E-02

 CONSERVATION OF OXYGEN:
     OXYLOS = 3.629E+11  OXYPRO = 3.594E+11  CONOXY = 3.526E+09   ERR =  9.811E-01%

     OXYDEP = 1.019E+11  OXYRAN = 1.031E+11  OXYUP =-6.230E+04  TP-TL(H2O) = 1.579E+11
     FLOW(LCO) = 4.980E+10  FLOW(LN2O) = 3.820E+09
     GPP-FLOW(LO2)= 5.236E+11  GPPOXY = 1.160E+14  GPP-FLOW(LCO2)=-2.178E+11  GPPCDE = 1.160E+14

      H2O     TP        TL        TP-TL 
     TROPOS 2.420E+11 9.327E+10 1.488E+11
     STRATO 6.141E+10 5.224E+10 9.173E+09
     TOTAL  3.034E+11 1.455E+11 1.579E+11
     FLOW(O2)= 115738201380651.609
     SL(O2)=   512713277084838016.000
     FLOW(CO2)= 116108914701484.219
     SL(CO2)=     6844853602787286.000

 RAINOUT RATE, FLOW, FUP,TLOSS

     Z        H2CO     O        OH       HO2      H2O2     O3       CO       CH3OOH   CH3O2    N2O     
 RAIN      2.17E+09 0.00E+00 1.52E+06 1.34E+08 2.05E+10 0.00E+00 3.19E+04 1.70E+10 1.52E+08 9.86E+06
 FLOW      5.16E+08 3.20E+07-2.09E+06-4.29E+08-6.02E+09-8.94E+10 4.98E+10-4.58E+09-2.38E+08 3.82E+09
  FUP      3.42E-04-5.45E+10 2.33E-01 1.55E-02 2.33E-10 3.67E+00-2.79E+07 1.41E-16 7.01E-13 2.64E-10
 TLOS      2.17E+09 6.46E+03 3.85E+06 5.62E+08 2.65E+10 8.94E+10 3.19E+04 2.16E+10 3.89E+08 9.86E+06


     Z        NO       NO2      HNO2     HNO3     HO2NO2   NO3      N2O5     O2       SO       SO2     
 RAIN      1.32E+01 2.54E+02 1.57E+06 5.53E+09 6.64E+07 2.44E-01 2.18E+04 1.97E+10 3.37E-06 9.95E+08
 FLOW      2.37E+09-2.35E+08-2.06E+06-3.77E+09-1.58E+07-4.49E+05-1.04E+04-2.31E+14 3.23E+01 2.40E+08
  FUP      1.26E-05-1.34E-07 5.01E-17 1.78E-23 4.25E-26-1.04E-14-1.09E-35 5.45E+10-3.84E-12-8.60E-11
 TLOS      1.32E+01 2.37E+08 3.63E+06 9.29E+09 8.22E+07 4.61E+05 3.38E+04 2.31E+14 3.94E-03 9.95E+08


     Z        H2SO4    HSO      CO2      SO4AER  
 RAIN      3.51E+08 1.36E+06 3.14E+10 5.06E+09
 FLOW     -4.38E+08-2.76E+06-2.32E+14-5.34E+07
  FUP     -3.24E-06-1.70E-17 5.58E+07-3.05E-84
 TLOS      7.89E+08 4.12E+06 2.32E+14 5.12E+09

 INTEGRATED REACTION RATES

         1         2         3         4         5         6         7         8         9        10
  1   1.144E+11 7.945E+08 7.041E+06 5.050E+10 2.473E+11 1.318E+12 1.947E+09 8.346E+08 2.504E+10 1.361E+12   10
 11   5.156E+10 3.748E+11 1.222E+12 1.501E+11 5.946E+10 2.516E+10 3.201E+10 1.502E+15 8.639E+10 3.141E+09   20
 21   4.156E+14 1.337E+13 2.790E+11 2.058E+12 2.960E+10 4.293E+14 1.069E+15 2.115E+10 6.329E+09 1.364E+11   30
 31   8.479E+05 2.392E+04 5.584E+03 0.000E+00 8.652E+02 3.009E+05 3.009E+05 2.626E+10 1.539E+10 3.581E+03   40
 41   5.643E+04 5.450E+09 3.848E+05 4.854E+10 3.293E+10 1.946E+07 1.013E+08 6.038E+07 2.099E+06 7.724E+09   50
 51   1.322E+08 1.495E+10 3.764E+09 2.933E+09 8.500E+09 3.029E+07 2.560E+12 8.544E+10 6.335E+08 3.659E+07   60
 61   3.154E+01 2.168E+04 1.322E+08 1.162E+03 1.727E-07 1.322E+08 8.696E+10 1.040E-09 3.379E+05 1.709E+06   70
 71   7.185E+10 8.586E+08 5.187E+10 7.599E+10 2.840E+03 4.456E+03 2.814E+07 2.058E+07 1.579E+07 2.201E+05   80
 81   5.113E+06 9.168E+06 2.291E+12 1.663E+09 1.930E+11 2.935E+09 2.512E+11 1.377E+10 4.567E+07 2.353E+09   90
 91   3.825E+10 3.074E+09 1.347E+04 3.315E+10 2.011E+09 4.612E+10 7.454E+09 2.288E+09 3.643E+04 1.855E+08  100
101   3.153E+05 3.675E+09 5.129E+07 2.960E+08 6.764E+11 7.723E+07 8.877E+08 1.389E+06 1.600E+08 2.137E+06  110
111   2.726E+08 3.218E+07 2.002E+07 1.024E+06 1.403E+07 6.850E+03 1.119E+13 2.391E+03 1.247E+02 3.636E+11  120
121   2.739E+11 9.844E+09 1.787E+10 1.297E+10 1.109E+09 2.531E+08 1.520E+08 9.260E+04 1.435E+09 2.152E+08  130
131   1.290E+03 6.292E+06 4.911E+04 1.396E+07 1.617E+10 1.017E+06 2.087E+07 9.441E+09 2.729E+12 5.206E+07  140
141   1.210E+08 1.083E+08 1.273E+07 8.463E+12 2.138E+05 6.284E+06 6.946E+06 1.115E+05 5.877E+02 2.369E+09  150
151   1.241E+10 3.664E+08 2.996E+08 7.511E-01 6.677E+07 0.000E+00 6.057E+06 9.371E+05 3.524E+08 1.222E+05  160
161   2.206E+01 7.015E+03 1.476E+09 1.058E+05 1.476E+09 1.476E+09 1.788E-01 1.299E-07 3.078E-03 3.498E+08  170
171   1.754E+01 9.067E+03 8.594E+02 3.786E+07 1.010E+06 8.920E-01 2.862E-04 1.884E-03 2.144E-08 2.596E+06  180
181   4.365E-04 2.596E+06 3.234E-03 3.234E-03 4.902E+05 5.486E+10 4.181E+08 1.487E+03 0.000E+00 4.987E+09  190
191   4.987E+10 5.339E+05 7.831E+06 1.062E+04 1.093E+00 5.403E+09 2.898E+06 1.383E-01 8.655E+04 1.177E+06  200
201   0.000E+00 3.084E+08 3.065E+06 7.482E+01 4.105E-05 1.935E-05 1.820E-04 0.000E+00 4.079E-06 4.272E-05  210
211   5.533E+04 3.002E+08 1.829E+02 1.423E+01 1.030E+03 7.017E+06 1.341E-04 4.088E+06 9.525E+05 4.920E-26  220
221   5.302E+11 0.000E+00                                                                                  222
         1         2         3         4         5         6         7         8         9        10

 ATMOSPHERIC PARAMETERS AND PH EQ SPECIES

     Z        SO4AER   CH21     CH23     O1D      CH3      H3CO     HCO      N        NOCL     CLONO   
  5.00E+04 1.33E+09 0.00E+00 0.00E+00 2.42E-03 3.84E-01 2.44E+02 4.80E-02 0.00E+00 3.05E+02 3.78E+03
  2.50E+05 1.50E+09 0.00E+00 0.00E+00 3.66E-03 2.29E-01 1.41E+02 2.43E-02 6.41E-60 7.40E+01 7.51E+02
  4.50E+05 1.69E+09 0.00E+00 0.00E+00 5.83E-03 1.67E-01 1.40E+02 1.96E-02 1.38E-19 6.99E+01 5.89E+02
  6.50E+05 1.63E+09 0.00E+00 0.00E+00 8.80E-03 1.02E-01 1.20E+02 1.34E-02 6.72E-09 7.71E+01 5.19E+02
  8.50E+05 1.43E+09 0.00E+00 0.00E+00 1.19E-02 4.86E-02 8.00E+01 6.73E-03 8.69E-06 6.04E+01 3.11E+02
  1.05E+06 1.22E+09 0.00E+00 0.00E+00 1.60E-02 2.39E-02 5.42E+01 3.34E-03 2.63E-04 5.82E+01 2.35E+02
  1.25E+06 1.06E+09 0.00E+00 0.00E+00 3.43E-02 1.49E-02 3.62E+01 1.68E-03 4.05E-03 7.90E+01 4.08E+02
  1.45E+06 8.11E+08 0.00E+00 0.00E+00 1.05E-01 1.11E-02 2.78E+01 1.07E-03 3.91E-02 9.17E+01 1.05E+03
  1.65E+06 5.42E+08 0.00E+00 0.00E+00 2.69E-01 1.08E-02 2.70E+01 9.40E-04 3.69E-01 1.21E+02 2.35E+03
  1.85E+06 3.34E+08 0.00E+00 0.00E+00 6.19E-01 1.66E-02 3.66E+01 1.33E-03 2.52E+00 1.52E+02 3.92E+03
  2.05E+06 2.00E+08 5.26-296 3.20-292 1.36E+00 3.11E-02 5.55E+01 2.29E-03 1.36E+01 1.91E+02 5.30E+03
  2.25E+06 1.21E+08 5.15-214 3.14-210 2.83E+00 5.97E-02 8.70E+01 4.09E-03 6.10E+01 2.47E+02 6.28E+03
  2.45E+06 7.23E+07 5.12-155 3.12-151 5.70E+00 1.16E-01 1.35E+02 7.28E-03 2.09E+02 3.07E+02 6.48E+03
  2.65E+06 4.24E+07 1.36-112 8.31-109 1.08E+01 2.30E-01 2.03E+02 1.25E-02 5.29E+02 3.51E+02 5.64E+03
  2.85E+06 2.43E+07 3.71E-82 2.26E-78 1.87E+01 4.57E-01 2.89E+02 2.06E-02 1.00E+03 3.84E+02 4.14E+03
  3.05E+06 1.35E+07 2.44E-60 1.49E-56 2.90E+01 9.17E-01 3.95E+02 3.25E-02 1.48E+03 4.43E+02 2.68E+03
  3.25E+06 7.28E+06 1.11E-44 6.74E-41 3.81E+01 1.71E+00 4.86E+02 4.57E-02 1.75E+03 4.97E+02 1.43E+03
  3.45E+06 3.81E+06 2.08E-33 1.27E-29 4.07E+01 2.56E+00 4.87E+02 5.04E-02 1.77E+03 3.78E+02 5.20E+02
  3.65E+06 1.96E+06 3.30E-25 2.01E-21 3.94E+01 3.12E+00 4.30E+02 4.62E-02 1.73E+03 2.10E+02 1.48E+02
  3.85E+06 9.87E+05 3.65E-19 2.22E-15 3.57E+01 3.29E+00 3.59E+02 3.77E-02 1.78E+03 1.03E+02 3.97E+01
  4.05E+06 4.86E+05 1.15E-14 6.98E-11 3.04E+01 3.15E+00 2.92E+02 2.85E-02 1.95E+03 4.87E+01 1.12E+01
  4.25E+06 2.29E+05 2.59E-11 1.58E-07 2.42E+01 2.90E+00 2.35E+02 2.09E-02 2.18E+03 2.25E+01 3.41E+00
  4.45E+06 1.04E+05 8.05E-09 4.90E-05 1.81E+01 2.65E+00 1.88E+02 1.51E-02 2.37E+03 1.02E+01 1.15E+00
  4.65E+06 4.42E+04 5.46E-07 3.33E-03 1.29E+01 2.41E+00 1.47E+02 1.08E-02 2.46E+03 4.55E+00 4.32E-01
  4.85E+06 1.76E+04 1.17E-05 7.10E-02 9.01E+00 2.15E+00 1.12E+02 8.15E-03 2.44E+03 1.99E+00 1.76E-01
  5.05E+06 6.32E+03 1.03E-04 6.25E-01 6.04E+00 1.90E+00 8.39E+01 1.05E-02 2.28E+03 8.45E-01 7.71E-02
  5.25E+06 2.07E+03 4.60E-04 2.80E+00 3.79E+00 1.72E+00 6.40E+01 2.71E-02 1.92E+03 3.48E-01 3.78E-02
  5.45E+06 6.09E+02 1.24E-03 7.54E+00 2.32E+00 1.62E+00 5.01E+01 6.51E-02 1.46E+03 1.40E-01 1.93E-02
  5.65E+06 1.56E+02 2.24E-03 1.37E+01 1.53E+00 1.50E+00 3.79E+01 1.15E-01 1.10E+03 5.55E-02 9.02E-03
  5.85E+06 3.44E+01 3.05E-03 1.86E+01 1.15E+00 1.33E+00 2.66E+01 1.54E-01 8.50E+02 2.19E-02 3.58E-03
  6.05E+06 6.26E+00 3.38E-03 2.06E+01 9.65E-01 1.09E+00 1.71E+01 1.68E-01 6.87E+02 8.58E-03 1.20E-03
  6.25E+06 9.19E-01 3.27E-03 1.99E+01 8.86E-01 8.30E-01 1.01E+01 1.60E-01 5.77E+02 3.35E-03 3.42E-04
  6.45E+06 1.05E-01 2.92E-03 1.78E+01 8.58E-01 5.69E-01 5.40E+00 1.39E-01 5.02E+02 1.31E-03 8.35E-05
  6.65E+06 8.33E-03 2.50E-03 1.52E+01 8.28E-01 4.14E-01 3.02E+00 1.21E-01 3.79E+02 5.22E-04 2.03E-05
  6.85E+06 4.28E-04 2.09E-03 1.27E+01 1.75E+00 1.58E-02 2.11E-01 6.72E-02 1.19E+03 2.20E-04 4.15E-07
  7.05E+06 1.28E-05 1.75E-03 1.07E+01 5.93E+00 1.12E-03 2.71E-02 8.01E-02 5.17E+03 1.24E-04 1.12E-08
  7.25E+06 1.68E-07 1.47E-03 9.01E+00 1.09E+01 3.88E-04 7.86E-03 7.06E-02 9.12E+03 5.84E-05 2.59E-09
  7.45E+06 3.73E-10 1.23E-03 7.56E+00 1.67E+01 1.82E-04 2.31E-03 5.19E-02 1.30E+04 2.38E-05 7.17E-10
  7.65E+06 6.02E-14 1.01E-03 6.30E+00 2.37E+01 9.98E-05 6.47E-04 3.59E-02 1.67E+04 8.68E-06 1.80E-10
  7.85E+06 2.23E-19 8.27E-04 5.24E+00 3.29E+01 6.22E-05 1.81E-04 2.37E-02 2.01E+04 2.95E-06 4.19E-11
  8.05E+06 3.68E-27 6.75E-04 4.38E+00 4.61E+01 4.33E-05 5.22E-05 1.53E-02 2.25E+04 9.58E-07 9.26E-12
  8.25E+06 2.64E-38 5.51E-04 3.69E+00 6.49E+01 3.26E-05 1.58E-05 9.73E-03 2.34E+04 3.06E-07 2.02E-12
  8.45E+06 3.23E-54 4.51E-04 3.15E+00 9.01E+01 2.55E-05 5.06E-06 6.22E-03 2.31E+04 9.84E-08 4.46E-13
  8.65E+06 7.61E-77 3.71E-04 2.73E+00 1.24E+02 2.08E-05 1.74E-06 4.02E-03 2.23E+04 3.21E-08 1.01E-13
  8.85E+06 2.06E-87 3.07E-04 2.41E+00 1.70E+02 1.77E-05 6.46E-07 2.65E-03 2.20E+04 1.07E-08 2.38E-14
  9.05E+06 1.46E-87 2.56E-04 2.17E+00 2.32E+02 1.56E-05 2.58E-07 1.79E-03 2.18E+04 3.58E-09 5.62E-15
  9.25E+06 1.03E-87 2.16E-04 2.00E+00 3.03E+02 1.37E-05 1.10E-07 1.24E-03 2.17E+04 1.19E-09 1.32E-15
  9.45E+06 7.27E-88 1.85E-04 1.88E+00 3.67E+02 1.16E-05 4.97E-08 8.88E-04 2.07E+04 3.89E-10 3.02E-16
  9.65E+06 5.11E-88 1.60E-04 1.79E+00 4.11E+02 9.35E-06 2.33E-08 6.49E-04 1.85E+04 1.24E-10 6.68E-17
  9.85E+06 3.57E-88 1.39E-04 1.72E+00 4.34E+02 7.27E-06 1.14E-08 4.84E-04 1.44E+04 3.84E-11 1.41E-17

     Z        CLO2     CL2      S        SO21     SO23     HSO3     SO3      S2       N2      
  5.00E+04 4.90E-01 6.28E+00 6.98E-09 2.09E-04 1.53E-03 1.39E-02 1.56E+00 0.00E+00 2.36E+19
  2.50E+05 6.42E-01 1.13E+01 8.42E-08 2.86E-04 2.08E-03 1.18E-02 2.51E+00 0.00E+00 1.91E+19
  4.50E+05 8.79E-01 1.10E+01 6.61E-07 3.74E-04 2.70E-03 1.31E-02 6.70E+00 0.00E+00 1.55E+19
  6.50E+05 1.23E+00 8.06E+00 2.38E-06 3.29E-04 2.37E-03 9.64E-03 1.70E+01 0.00E+00 1.25E+19
  8.50E+05 1.78E+00 5.35E+00 5.82E-06 2.70E-04 1.94E-03 5.90E-03 5.61E+01 0.00E+00 1.01E+19
  1.05E+06 3.10E+00 4.23E+00 1.12E-05 2.20E-04 1.58E-03 3.94E-03 4.54E+02 0.00E+00 7.99E+18
  1.25E+06 5.93E+00 6.24E+00 1.11E-05 1.08E-04 7.71E-04 1.78E-03 2.15E+02 0.00E+00 6.18E+18
  1.45E+06 9.05E+00 1.43E+01 4.45E-06 2.28E-05 1.62E-04 3.20E-04 5.88E+01 0.00E+00 4.64E+18
  1.65E+06 1.17E+01 2.54E+01 1.12E-06 2.96E-06 2.10E-05 3.81E-05 9.32E+00 0.00E+00 3.42E+18
  1.85E+06 1.26E+01 5.95E+01 2.16E-07 2.84E-07 2.00E-06 4.07E-06 9.62E-01 0.00E+00 2.46E+18
  2.05E+06 1.28E+01 1.52E+02 3.35E-08 2.27E-08 1.58E-07 3.71E-07 8.56E-02 0.00E+00 1.76E+18
  2.25E+06 1.45E+01 4.07E+02 4.24E-09 1.61E-09 1.11E-08 3.09E-08 6.92E-03 3.02-314 1.26E+18
  2.45E+06 1.68E+01 1.02E+03 4.42E-10 1.08E-10 7.38E-10 2.30E-09 5.03E-04 0.00E+00 9.04E+17
  2.65E+06 1.87E+01 2.09E+03 6.14E-11 1.13E-11 7.63E-11 2.42E-10 5.23E-05 1.49E-01 6.46E+17
  2.85E+06 2.04E+01 3.43E+03 4.82E-11 7.79E-12 5.23E-11 1.55E-10 3.34E-05 9.74E-01 4.62E+17
  3.05E+06 2.41E+01 4.87E+03 6.83E-11 1.09E-11 7.24E-11 1.91E-10 4.16E-05 5.28E-14 3.30E+17
  3.25E+06 2.87E+01 5.43E+03 9.73E-11 1.60E-11 1.06E-10 2.25E-10 4.99E-05 1.11E-06 2.37E+17
  3.45E+06 2.70E+01 3.81E+03 1.50E-10 2.56E-11 1.67E-10 2.46E-10 5.56E-05 6.26E-05 1.72E+17
  3.65E+06 2.27E+01 2.00E+03 2.35E-10 4.05E-11 2.61E-10 2.62E-10 6.00E-05 4.03E+00 1.27E+17
  3.85E+06 1.93E+01 9.60E+02 3.51E-10 6.06E-11 3.85E-10 2.76E-10 6.35E-05 6.67E-01 9.49E+16
  4.05E+06 1.72E+01 4.61E+02 4.94E-10 8.48E-11 5.28E-10 2.91E-10 6.64E-05 7.45E+07 7.14E+16
  4.25E+06 1.54E+01 2.22E+02 6.60E-10 1.12E-10 6.80E-10 3.04E-10 6.88E-05 1.52E-07 5.37E+16
  4.45E+06 1.32E+01 1.03E+02 8.42E-10 1.40E-10 8.27E-10 3.11E-10 7.01E-05 6.43E-11 4.02E+16
  4.65E+06 1.06E+01 4.46E+01 1.04E-09 1.69E-10 9.55E-10 3.10E-10 6.99E-05 5.96E-08 2.99E+16
  4.85E+06 7.99E+00 1.75E+01 1.23E-09 1.95E-10 1.05E-09 3.00E-10 6.79E-05 2.79E-02 2.21E+16
  5.05E+06 5.69E+00 6.34E+00 1.42E-09 2.16E-10 1.09E-09 2.87E-10 6.58E-05 1.31E+00 1.63E+16
  5.25E+06 3.83E+00 2.25E+00 1.60E-09 2.31E-10 1.08E-09 2.88E-10 6.73E-05 1.84E+06 1.19E+16
  5.45E+06 2.49E+00 7.90E-01 1.77E-09 2.40E-10 1.02E-09 2.97E-10 7.14E-05 1.91E+00 8.63E+15
  5.65E+06 1.58E+00 2.63E-01 1.94E-09 2.42E-10 9.22E-10 2.90E-10 7.26E-05 1.70E-01 6.23E+15
  5.85E+06 9.73E-01 8.27E-02 2.12E-09 2.36E-10 7.97E-10 2.55E-10 6.78E-05 2.28E+11 4.46E+15
  6.05E+06 5.95E-01 2.49E-02 2.30E-09 2.23E-10 6.60E-10 2.02E-10 5.84E-05-9.58E-01 3.18E+15
  6.25E+06 3.70E-01 7.46E-03 2.46E-09 2.01E-10 5.24E-10 1.47E-10 4.69E-05-1.76E+00 2.25E+15
  6.45E+06 2.35E-01 2.31E-03 2.59E-09 1.74E-10 4.01E-10 9.87E-11 3.53E-05 5.48E+97 1.59E+15
  6.65E+06 1.57E-01 8.85E-04 2.71E-09 1.45E-10 2.98E-10 7.32E-11 2.99E-05 3.04E-02 1.12E+15
  6.85E+06 1.13E-01 3.19E-04 2.44E-09 1.01E-10 1.89E-10 1.05E-11 5.37E-06 1.50E+00 7.88E+14
  7.05E+06 1.08E-01 3.55E-04 1.54E-09 4.83E-11 8.29E-11 5.90E-13 8.64E-07 1.41E-04 5.50E+14
  7.25E+06 8.42E-02 2.93E-04 1.11E-09 2.54E-11 4.09E-11 7.69E-14 7.69E-07 6.15E-04 3.81E+14
  7.45E+06 5.48E-02 1.80E-04 9.11E-10 1.50E-11 2.30E-11 1.18E-14 8.55E-07 5.64E-05 2.63E+14
  7.65E+06 3.01E-02 8.59E-05 7.85E-10 9.08E-12 1.34E-11 1.79E-15 8.92E-07 1.23E+00 1.81E+14
  7.85E+06 1.46E-02 3.46E-05 6.64E-10 5.30E-12 7.60E-12 2.55E-16 8.29E-07 9.26E+05 1.24E+14
  8.05E+06 6.42E-03 1.21E-05 5.39E-10 2.93E-12 4.12E-12 3.40E-17 6.96E-07 3.17E-01 8.52E+13
  8.25E+06 2.71E-03 4.00E-06 4.20E-10 1.55E-12 2.14E-12 4.40E-18 5.32E-07 8.22E-01 5.88E+13
  8.45E+06 1.17E-03 1.32E-06 3.17E-10 7.82E-13 1.08E-12 5.65E-19 3.71E-07 3.60+252 4.09E+13
  8.65E+06 5.22E-04 4.48E-07 2.32E-10 3.82E-13 5.22E-13 7.30E-20 2.37E-07 5.00E-01 2.86E+13
  8.85E+06 2.47E-04 1.59E-07 1.65E-10 1.81E-13 2.45E-13 9.58E-21 1.38E-07 4.19E-15 2.02E+13
  9.05E+06 1.17E-04 5.52E-08 1.14E-10 8.22E-14 1.11E-13 1.24E-21 7.38E-08 0.00E+00 1.43E+13
  9.25E+06 5.34E-05 1.83E-08 7.69E-11 3.61E-14 4.88E-14 1.61E-22 3.67E-08      NaN 1.02E+13
  9.45E+06 2.18E-05 5.27E-09 5.07E-11 1.53E-14 2.06E-14 2.10E-23 1.75E-08 4.56E+01 7.18E+12
  9.65E+06 7.79E-06 1.31E-09 3.32E-11 6.36E-15 8.58E-15 2.99E-24 8.20E-09 1.48-323 5.05E+12
  9.85E+06 2.34E-06 2.66E-10 2.25E-11 2.73E-15 3.68E-15 5.09E-25 4.07E-09 1.48-323 3.54E+12

 ATMOSPHERIC PARAMETERS

    Z         T         EDD       DEN
  5.000E+04 2.874E+02 1.000E+05 2.410E+19
  2.500E+05 2.785E+02 1.000E+05 1.954E+19
  4.500E+05 2.683E+02 1.000E+05 1.581E+19
  6.500E+05 2.561E+02 1.000E+05 1.277E+19
  8.500E+05 2.421E+02 1.000E+05 1.028E+19
  1.050E+06 2.281E+02 4.899E+04 8.162E+18
  1.250E+06 2.170E+02 1.166E+04 6.313E+18
  1.450E+06 2.100E+02 5.165E+03 4.743E+18
  1.650E+06 2.054E+02 3.950E+03 3.493E+18
  1.850E+06 2.046E+02 3.999E+03 2.518E+18
  2.050E+06 2.057E+02 4.844E+03 1.798E+18
  2.250E+06 2.065E+02 6.187E+03 1.289E+18
  2.450E+06 2.076E+02 7.984E+03 9.238E+17
  2.650E+06 2.097E+02 1.003E+04 6.607E+17
  2.850E+06 2.130E+02 1.249E+04 4.721E+17
  3.050E+06 2.172E+02 1.513E+04 3.378E+17
  3.250E+06 2.223E+02 1.818E+04 2.426E+17
  3.450E+06 2.267E+02 2.198E+04 1.761E+17
  3.650E+06 2.286E+02 2.746E+04 1.298E+17
  3.850E+06 2.278E+02 3.394E+04 9.695E+16
  4.050E+06 2.246E+02 4.195E+04 7.295E+16
  4.250E+06 2.205E+02 5.191E+04 5.489E+16
  4.450E+06 2.163E+02 6.445E+04 4.109E+16
  4.650E+06 2.124E+02 7.990E+04 3.056E+16
  4.850E+06 2.086E+02 9.687E+04 2.260E+16
  5.050E+06 2.049E+02 1.178E+05 1.662E+16
  5.250E+06 2.013E+02 1.483E+05 1.215E+16
  5.450E+06 1.979E+02 1.833E+05 8.824E+15
  5.650E+06 1.950E+02 2.256E+05 6.365E+15
  5.850E+06 1.925E+02 2.772E+05 4.559E+15
  6.050E+06 1.904E+02 3.421E+05 3.247E+15
  6.250E+06 1.884E+02 4.219E+05 2.304E+15
  6.450E+06 1.863E+02 5.174E+05 1.630E+15
  6.650E+06 1.842E+02 6.224E+05 1.148E+15
  6.850E+06 1.822E+02 7.487E+05 8.056E+14
  7.050E+06 1.808E+02 9.007E+05 5.619E+14
  7.250E+06 1.800E+02 1.000E+06 3.896E+14
  7.450E+06 1.799E+02 1.000E+06 2.689E+14
  7.650E+06 1.809E+02 1.000E+06 1.847E+14
  7.850E+06 1.826E+02 1.000E+06 1.267E+14
  8.050E+06 1.853E+02 1.000E+06 8.696E+13
  8.250E+06 1.881E+02 1.000E+06 5.995E+13
  8.450E+06 1.905E+02 1.000E+06 4.164E+13
  8.650E+06 1.922E+02 1.000E+06 2.916E+13
  8.850E+06 1.928E+02 1.000E+06 2.058E+13
  9.050E+06 1.932E+02 1.000E+06 1.457E+13
  9.250E+06 1.935E+02 1.000E+06 1.031E+13
  9.450E+06 1.951E+02 1.000E+06 7.272E+12
  9.650E+06 1.982E+02 1.000E+06 5.110E+12
  9.850E+06 2.038E+02 1.000E+06 3.575E+12

 SULFATE AEROSOL PARAMETERS

    Z        AERSOL     RPAR      WFALL     FSULF    TAUSED    TAUEDD    TAUC      H2SO4S    H2SO4     CONSO4    CONVER
  5.000E+04 5.252E+01 1.361E-05 4.374E-04 2.191E-01 1.971E+09 7.431E+06 4.162E+07 4.079E-19 4.541E-12 7.266E-17 2.542E+07
  2.500E+05 3.377E+01 1.361E-05 5.473E-04 3.825E-01 1.487E+09 6.620E+06 5.969E+07 8.169E-18 5.739E-12 9.183E-17 4.437E+07
  4.500E+05 3.099E+01 1.361E-05 6.629E-04 4.693E-01 1.182E+09 6.143E+06 5.924E+07 2.254E-17 6.132E-12 9.811E-17 5.444E+07
  6.500E+05 2.569E+01 1.361E-05 8.157E-04 5.456E-01 9.169E+08 5.594E+06 6.428E+07 3.624E-17 4.595E-12 7.352E-17 6.329E+07
  8.500E+05 2.027E+01 1.361E-05 1.022E-03 6.091E-01 6.919E+08 5.000E+06 7.232E+07 2.715E-17 2.781E-12 4.449E-17 7.065E+07
  1.050E+06 1.529E+01 1.361E-05 1.327E-03 6.898E-01 5.018E+08 9.057E+06 8.342E+07 4.752E-17 1.716E-12 2.746E-17 8.002E+07
  1.250E+06 1.446E+01 1.361E-05 1.647E-03 6.325E-01 3.848E+08 3.446E+07 7.462E+07 2.113E-19 7.115E-13 1.138E-17 7.337E+07
  1.450E+06 1.128E+01 1.361E-05 2.141E-03 6.201E-01 2.864E+08 7.284E+07 7.872E+07 1.978E-20 1.211E-13 1.937E-18 7.193E+07
  1.650E+06 7.836E+00 1.344E-05 2.817E-03 6.188E-01 2.130E+08 9.117E+07 9.117E+07 6.106E-21 1.380E-14 2.208E-19 6.917E+07
  1.850E+06 6.157E+00 1.232E-05 3.492E-03 6.301E-01 1.711E+08 8.927E+07 8.927E+07 1.110E-20 1.466E-15 2.346E-20 5.417E+07
  2.050E+06 5.732E+00 1.049E-05 4.090E-03 6.578E-01 1.469E+08 7.452E+07 7.452E+07 8.881E-20 1.365E-16 2.182E-21 3.493E+07
  2.250E+06 3.870E+00 1.000E-05 5.412E-03 6.798E-01 1.114E+08 5.879E+07 9.446E+07 4.774E-19 1.212E-17 1.862E-22 3.127E+07
